2026-06-19 12:24:46,208 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,209 | INFO | Processing gates: []
2026-06-19 12:24:46,209 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,209 | INFO | Processing gates: []
2026-06-19 12:24:46,209 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,209 | INFO | Processing gates: []
2026-06-19 12:24:46,210 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,210 | INFO | Processing gates: []
2026-06-19 12:24:46,210 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,210 | INFO | Processing gates: []
2026-06-19 12:24:46,211 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,211 | INFO | Processing gates: []
2026-06-19 12:24:46,211 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,211 | INFO | Processing gates: []
2026-06-19 12:24:46,211 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,211 | INFO | Processing gates: []
2026-06-19 12:24:46,212 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,212 | INFO | Processing gates: []
2026-06-19 12:24:46,212 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,212 | INFO | Processing gates: []
2026-06-19 12:24:46,213 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,213 | INFO | Processing gates: []
2026-06-19 12:24:46,213 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,213 | INFO | Processing gates: []
2026-06-19 12:24:46,213 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,213 | INFO | Processing gates: []
2026-06-19 12:24:46,214 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,214 | INFO | Processing gates: []
2026-06-19 12:24:46,214 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,214 | INFO | Processing gates: []
2026-06-19 12:24:46,215 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,215 | INFO | Processing gates: []
2026-06-19 12:24:46,215 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,215 | INFO | Processing gates: []
2026-06-19 12:24:46,215 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,216 | INFO | Processing gates: []
2026-06-19 12:24:46,216 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,216 | INFO | Processing gates: []
2026-06-19 12:24:46,216 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,216 | INFO | Processing gates: []
2026-06-19 12:24:46,217 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,217 | INFO | Processing gates: []
2026-06-19 12:24:46,217 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,218 | INFO | Processing gates: []
2026-06-19 12:24:46,218 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,218 | INFO | Processing gates: []
2026-06-19 12:24:46,219 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,219 | INFO | Processing gates: []
2026-06-19 12:24:46,219 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,219 | INFO | Processing gates: []
2026-06-19 12:24:46,220 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,220 | INFO | Processing gates: []
2026-06-19 12:24:46,220 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,220 | INFO | Processing gates: []
2026-06-19 12:24:46,220 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,221 | INFO | Processing gates: []
2026-06-19 12:24:46,221 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,221 | INFO | Processing gates: []
2026-06-19 12:24:46,221 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,221 | INFO | Processing gates: []
2026-06-19 12:24:46,222 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,222 | INFO | Processing gates: []
2026-06-19 12:24:46,222 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,222 | INFO | Processing gates: []
2026-06-19 12:24:46,222 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,223 | INFO | Processing gates: []
2026-06-19 12:24:46,223 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,223 | INFO | Processing gates: []
2026-06-19 12:24:46,223 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,223 | INFO | Processing gates: []
2026-06-19 12:24:46,224 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,224 | INFO | Processing gates: []
2026-06-19 12:24:46,224 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,224 | INFO | Processing gates: []
2026-06-19 12:24:46,224 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,225 | INFO | Processing gates: []
2026-06-19 12:24:46,225 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,225 | INFO | Processing gates: []
2026-06-19 12:24:46,225 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,225 | INFO | Processing gates: []
2026-06-19 12:24:46,226 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,226 | INFO | Processing gates: []
2026-06-19 12:24:46,226 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,226 | INFO | Processing gates: []
2026-06-19 12:24:46,227 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,227 | INFO | Processing gates: []
2026-06-19 12:24:46,227 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,227 | INFO | Processing gates: []
2026-06-19 12:24:46,227 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,227 | INFO | Processing gates: []
2026-06-19 12:24:46,228 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,228 | INFO | Processing gates: []
2026-06-19 12:24:46,228 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,228 | INFO | Processing gates: []
2026-06-19 12:24:46,229 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,229 | INFO | Processing gates: []
2026-06-19 12:24:46,229 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,229 | INFO | Processing gates: []
2026-06-19 12:24:46,230 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,230 | INFO | Processing gates: []
2026-06-19 12:24:46,230 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,230 | INFO | Processing gates: []
2026-06-19 12:24:46,230 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,231 | INFO | Processing gates: []
2026-06-19 12:24:46,231 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,231 | INFO | Processing gates: []
2026-06-19 12:24:46,231 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,232 | INFO | Processing gates: []
2026-06-19 12:24:46,232 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,232 | INFO | Processing gates: []
2026-06-19 12:24:46,233 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,233 | INFO | Processing gates: []
2026-06-19 12:24:46,233 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,233 | INFO | Processing gates: []
2026-06-19 12:24:46,234 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,234 | INFO | Processing gates: []
2026-06-19 12:24:46,234 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,234 | INFO | Processing gates: []
2026-06-19 12:24:46,234 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,235 | INFO | Processing gates: []
2026-06-19 12:24:46,235 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,235 | INFO | Processing gates: []
2026-06-19 12:24:46,236 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,236 | INFO | Processing gates: []
2026-06-19 12:24:46,236 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,236 | INFO | Processing gates: []
2026-06-19 12:24:46,237 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,237 | INFO | Processing gates: []
2026-06-19 12:24:46,237 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,237 | INFO | Processing gates: []
2026-06-19 12:24:46,238 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,238 | INFO | Processing gates: []
2026-06-19 12:24:46,238 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,238 | INFO | Processing gates: []
2026-06-19 12:24:46,238 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,238 | INFO | Processing gates: []
2026-06-19 12:24:46,239 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,239 | INFO | Processing gates: []
2026-06-19 12:24:46,239 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,239 | INFO | Processing gates: []
2026-06-19 12:24:46,240 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,240 | INFO | Processing gates: []
2026-06-19 12:24:46,240 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,240 | INFO | Processing gates: []
2026-06-19 12:24:46,240 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,240 | INFO | Processing gates: []
2026-06-19 12:24:46,241 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,241 | INFO | Processing gates: []
2026-06-19 12:24:46,241 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,241 | INFO | Processing gates: []
2026-06-19 12:24:46,242 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,242 | INFO | Processing gates: []
2026-06-19 12:24:46,242 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,242 | INFO | Processing gates: []
2026-06-19 12:24:46,242 | INFO | API Connection Error: No connection adapters were found for "('https://192.168.130.4/api/v1',)/gates"
2026-06-19 12:24:46,243 | INFO | Processing gates: []
